"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","DiBattista_16S","Ecsenius_tigris","VU","No"
"Northeast Australian Shelf","DiBattista_16S","Ecsenius_trilineatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ecsenius_yaeyamaensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ectreposebastes_imus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Elagatis_bipinnulata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Elates_ransonnettii","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eleotris_acanthopoma","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eleotris_aquadulcis","NT","No"
"Northeast Australian Shelf","DiBattista_16S","Eleotris_fusca","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eleotris_melanosoma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eleutherochir_opercularis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Eleutheronema_tetradactylum","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Ellochelon_vaigiensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Elops_hawaiensis","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Elops_machnata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ematops_randalli","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Emmelichthys_nitidus_nitidus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Encheliophis_gracilis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Encheliophis_homei","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Encheliophis_vermicularis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enchelycore_bayeri","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Enchelycore_pardalis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Enchelycore_ramosa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enchelycore_schismatorhynchus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enchelynassa_canina","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Enchelyurus_ater","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enchelyurus_kraussii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Encrasicholina_devisi","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Encrasicholina_heteroloba","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Encrasicholina_punctifer","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Engraulis_australis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Engyprosopon_bleekeri","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Engyprosopon_grandisquama","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Engyprosopon_hureaui","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Engyprosopon_latifrons","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Engyprosopon_macrolepis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Engyprosopon_maldivensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_abeli","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_atrogulare","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_bahasa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_clea","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_elegans","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_fasciatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_flavoccipitis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_fuscoventer","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_gracilis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_hemimelas","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_larsonae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_minutus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_mirabilis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_nanus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_philippinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_pyramis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_rhabdotus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_rubicauda","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_rufopileus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_similis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_triserialis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_tutuilae","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_unimaculatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enneapterygius_ventermaculus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Enoplosus_armatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_caudofasciatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_decussatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_epalzeocheilos","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_niuafoouensis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_sealei","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_striatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_thalassinus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_vermiculatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Entomacrodus_williamsi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Epetriodus_freddyi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Ephippus_orbis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epibulus_brevis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epibulus_insidiator","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epigonus_lenimen","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_amblycephalus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_areolatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_bleekeri","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_bontoides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_chlorostigma","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_coeruleopunctatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_coioides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_corallicola","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_cyanopodus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_daemelii","NT","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_diacanthus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_epistictus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_fasciatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_fuscoguttatus","VU","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_heniochus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_hexagonatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_howlandi","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_lanceolatus","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_longispinis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_macrospilos","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_maculatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_magniscuttis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_malabaricus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_marginatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_melanostigma","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_merra","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_miliaris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_morrhua","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_ongus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_poecilonotus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_polyphekadion","VU","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_polystigma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_quoyanus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_radiatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_retouti","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_rivulatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_sexfasciatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_spilotoceps","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_summana","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_tauvina","DD","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_timorensis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_tukula","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_undulatostriatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Epinephelus_undulosus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Equulites_elongatus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Equulites_leuciscus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Equulites_moretoniensis","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Equulites_stercorarius","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Erisphex_aniarus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Erosa_erosa","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Erythrocles_schlegelii","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Escualosa_thoracata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Etelis_carbunculus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Etelis_coruscans","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Etelis_radiosus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eubalichthys_caeruleoguttatus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Eubalichthys_mosaicus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eubleekeria_jonesi","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eubleekeria_rapsoni","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Eubleekeria_splendens","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Euclichthys_polynemus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eugnathogobius_mindora","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eugnathogobius_variegatus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Euleptorhamphus_viridis","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eumegistus_illustris","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Euristhmus_lepturus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Euristhmus_microphthalmus","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Euristhmus_nudiceps","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Eurypegasus_draconis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eurypharynx_pelecanoides","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eurypleuron_owasianum","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_bifilis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_bimargaritoides","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_bulbornatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_crossotus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_enbarbatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_macronema","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_macrurus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_melanostigma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_parini","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eustomias_schmidti","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eusurculus_pistillum","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eusurculus_pristinus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Euthynnus_affinis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Evermannella_indica","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eviota_afelei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_albolineata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_bifasciata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_bimaculata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_cometa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_distigma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_dorsogilva","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_dorsopurpurea","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_fasciola","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_guttata","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eviota_herrei","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_infulata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_inutilis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_lachdeberei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_latifasciata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_melasma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_monostigma","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_nebulosa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_nigripinna","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_nigriventris","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_pardalota","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_pellucida","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_prasina","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Eviota_prasites","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_pseudostigma","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_punctulata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_queenslandica","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_rubrisparsa","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_sebreei","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_sigillata","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_smaragdus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_sparsa","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_spilota","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_storthynx","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_variola","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_zebrina","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Eviota_zonura","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Evistias_acutirostris","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Evynnis_tumifrons","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Exallias_brevis","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Exocoetus_monocirrhus","Not evaluated","Yes"
"Northeast Australian Shelf","DiBattista_16S","Exocoetus_volitans","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Exyrias_akihito","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Exyrias_belissimus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Exyrias_puntang","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Favonigobius_exquisitus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Favonigobius_gymnauchen","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Favonigobius_lateralis","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Favonigobius_melanobranchus","NT","No"
"Northeast Australian Shelf","DiBattista_16S","Favonigobius_reichei","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Feia_nympha","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Feroxodon_multistriatus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Festucalex_cinctus","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Festucalex_erythraeus","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Festucalex_gibbsi","LC","No"
"Northeast Australian Shelf","DiBattista_16S","Festucalex_prolixus","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Festucalex_wassi","DD","No"
"Northeast Australian Shelf","DiBattista_16S","Filicampus_tigris","LC","Yes"
"Northeast Australian Shelf","DiBattista_16S","Filimanus_heptadactyla","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Filimanus_sealei","Not evaluated","No"
"Northeast Australian Shelf","DiBattista_16S","Fistularia_commersonii","LC","Yes"
