"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","Miya_12S","Siganus_spinus","LC","No"
"West Central Australian Shelf","Miya_12S","Siganus_stellatus","LC","No"
"West Central Australian Shelf","Miya_12S","Siganus_sutor","LC","Yes"
"West Central Australian Shelf","Miya_12S","Siganus_trispilos","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Siganus_vermiculatus","LC","No"
"West Central Australian Shelf","Miya_12S","Siganus_virgatus","LC","No"
"West Central Australian Shelf","Miya_12S","Siganus_vulpinus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Silhouettea_evanida","DD","No"
"West Central Australian Shelf","Miya_12S","Silhouettea_hoesei","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_analis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_bassensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_burrus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_ciliata","LC","No"
"West Central Australian Shelf","Miya_12S","Sillago_ingenuua","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Sillago_lutea","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_maculata","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Sillago_robusta","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_schomburgkii","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sillago_sihama","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sillago_vittata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sio_nordenskjoldii","LC","No"
"West Central Australian Shelf","Miya_12S","Siphamia_cephalotes","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Siphamia_corallicola","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Siphamia_cuneiceps","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Siphamia_majimai","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Siphamia_roseigaster","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Siphamia_tubifer","LC","No"
"West Central Australian Shelf","Miya_12S","Siphamia_tubulata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Siphonognathus_argyrophanes","LC","Yes"
"West Central Australian Shelf","Miya_12S","Siphonognathus_attenuatus","LC","No"
"West Central Australian Shelf","Miya_12S","Siphonognathus_beddomei","LC","No"
"West Central Australian Shelf","Miya_12S","Siphonognathus_caninis","LC","No"
"West Central Australian Shelf","Miya_12S","Siphonognathus_radiatus","LC","No"
"West Central Australian Shelf","Miya_12S","Sirembo_imberbis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sirembo_jerdoni","LC","No"
"West Central Australian Shelf","Miya_12S","Skythrenchelys_zabra","LC","No"
"West Central Australian Shelf","Miya_12S","Solegnathus_hardwickii","DD","Yes"
"West Central Australian Shelf","Miya_12S","Solegnathus_lettiensis","DD","No"
"West Central Australian Shelf","Miya_12S","Soleichthys_heterorhinos","LC","No"
"West Central Australian Shelf","Miya_12S","Soleichthys_serpenpellis","LC","No"
"West Central Australian Shelf","Miya_12S","Solenostomus_cyanopterus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Solenostomus_paradoxus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sorsogona_tuberculata","LC","No"
"West Central Australian Shelf","Miya_12S","Sparus_aurata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sphaeramia_orbicularis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sphagemacrurus_pumiliceps","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphagemacrurus_richardi","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphoeroides_pachygaster","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sphyraena_acutipinnis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_barracuda","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sphyraena_flavicauda","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_forsteri","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_helleri","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_jello","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Sphyraena_novaehollandiae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_obtusata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_putnamae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Sphyraena_qenie","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Spratelloides_delicatulus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Spratelloides_gracilis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Spratelloides_robustus","LC","No"
"West Central Australian Shelf","Miya_12S","Squalogadus_modificatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Squamicreedia_obtusa","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Stalix_flavida","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Stanulus_seychellensis","LC","No"
"West Central Australian Shelf","Miya_12S","Stanulus_talboti","LC","No"
"West Central Australian Shelf","Miya_12S","Stegastes_albifasciatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stegastes_fasciolatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Stegastes_nigricans","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stegastes_obreptus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Stemonidium_hypomelas","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stephanolepis_auratus","LC","No"
"West Central Australian Shelf","Miya_12S","Sternoptyx_diaphana","LC","No"
"West Central Australian Shelf","Miya_12S","Sternoptyx_obscura","LC","No"
"West Central Australian Shelf","Miya_12S","Sternoptyx_pseudobscura","LC","No"
"West Central Australian Shelf","Miya_12S","Sternoptyx_pseudodiaphana","LC","No"
"West Central Australian Shelf","Miya_12S","Stethojulis_bandanensis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stethojulis_interrupta","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stethojulis_strigiventer","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stethojulis_trilineata","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sticharium_clarkae","LC","No"
"West Central Australian Shelf","Miya_12S","Sticharium_dorsale","LC","No"
"West Central Australian Shelf","Miya_12S","Stigmatopora_argus","LC","No"
"West Central Australian Shelf","Miya_12S","Stigmatopora_nigra","LC","No"
"West Central Australian Shelf","Miya_12S","Stolephorus_advenus","DD","No"
"West Central Australian Shelf","Miya_12S","Stolephorus_apiensis","LC","No"
"West Central Australian Shelf","Miya_12S","Stolephorus_carpentariae","LC","No"
"West Central Australian Shelf","Miya_12S","Stolephorus_commersonnii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Stolephorus_indicus","LC","No"
"West Central Australian Shelf","Miya_12S","Stolephorus_nelsoni","DD","No"
"West Central Australian Shelf","Miya_12S","Stomias_affinis","LC","No"
"West Central Australian Shelf","Miya_12S","Stomias_longibarbatus","LC","No"
"West Central Australian Shelf","Miya_12S","Stomias_nebulosus","LC","No"
"West Central Australian Shelf","Miya_12S","Strongylura_krefftii","LC","No"
"West Central Australian Shelf","Miya_12S","Strongylura_leiura","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Strongylura_strongylura","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Strophidon_sathete","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sueviota_larsonae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Suezichthys_bifurcatus","DD","No"
"West Central Australian Shelf","Miya_12S","Suezichthys_notatus","LC","No"
"West Central Australian Shelf","Miya_12S","Suezichthys_soelae","LC","No"
"West Central Australian Shelf","Miya_12S","Sufflamen_bursa","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sufflamen_chrysopterum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sufflamen_fraenatum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Sufflogobius_bibarbatus","LC","No"
"West Central Australian Shelf","Miya_12S","Suggrundus_macracanthus","LC","No"
"West Central Australian Shelf","Miya_12S","Sunagocia_arenicola","LC","No"
"West Central Australian Shelf","Miya_12S","Sunagocia_otaitensis","LC","No"
"West Central Australian Shelf","Miya_12S","Symbolophorus_barnardi","LC","No"
"West Central Australian Shelf","Miya_12S","Symbolophorus_boops","LC","No"
"West Central Australian Shelf","Miya_12S","Symbolophorus_evermanni","LC","No"
"West Central Australian Shelf","Miya_12S","Symphorus_nematophorus","LC","No"
"West Central Australian Shelf","Miya_12S","Symphurus_microrhynchus","DD","No"
"West Central Australian Shelf","Miya_12S","Symphurus_strictus","LC","No"
"West Central Australian Shelf","Miya_12S","Synagrops_japonicus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synagrops_philippinensis","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Synanceia_horrida","LC","No"
"West Central Australian Shelf","Miya_12S","Synanceia_verrucosa","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synaphobranchus_affinis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synaphobranchus_brevidorsalis","LC","No"
"West Central Australian Shelf","Miya_12S","Synaphobranchus_kaupii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synaphobranchus_oregoni","LC","No"
"West Central Australian Shelf","Miya_12S","Synchiropus_altivelis","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Synchiropus_morrisoni","LC","No"
"West Central Australian Shelf","Miya_12S","Synchiropus_rameus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Synchiropus_stellatus","LC","No"
"West Central Australian Shelf","Miya_12S","Syncomistes_butleri","LC","No"
"West Central Australian Shelf","Miya_12S","Syncomistes_kimberleyensis","LC","No"
"West Central Australian Shelf","Miya_12S","Syncomistes_trigonicus","LC","No"
"West Central Australian Shelf","Miya_12S","Syngnathoides_biaculeatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synodus_binotatus","LC","No"
"West Central Australian Shelf","Miya_12S","Synodus_dermatogenys","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synodus_doaki","LC","No"
"West Central Australian Shelf","Miya_12S","Synodus_hoshinonis","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synodus_indicus","LC","No"
"West Central Australian Shelf","Miya_12S","Synodus_jaculum","LC","No"
"West Central Australian Shelf","Miya_12S","Synodus_kaianus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Synodus_myops","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Synodus_sageneus","LC","No"
"West Central Australian Shelf","Miya_12S","Synodus_similis","LC","No"
"West Central Australian Shelf","Miya_12S","Synodus_variegatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Taaningichthys_bathyphilus","LC","No"
"West Central Australian Shelf","Miya_12S","Taeniamia_biguttata","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Taenianotus_triacanthus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Taenioides_gracilis","LC","No"
"West Central Australian Shelf","Miya_12S","Taeniopsetta_ocellata","LC","No"
"West Central Australian Shelf","Miya_12S","Takifugu_oblongus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Talismania_antillarum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Talismania_longifilis","LC","No"
"West Central Australian Shelf","Miya_12S","Tandanus_bostocki","NT","No"
"West Central Australian Shelf","Miya_12S","Taractichthys_longipinnis","LC","No"
"West Central Australian Shelf","Miya_12S","Tathicarpus_butleri","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Tauredophidium_hextii","LC","No"
"West Central Australian Shelf","Miya_12S","Teixeirichthys_jordani","LC","Yes"
"West Central Australian Shelf","Miya_12S","Tentoriceps_cristatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Terapon_jarbua","LC","Yes"
"West Central Australian Shelf","Miya_12S","Terapon_puta","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Terapon_theraps","LC","Yes"
"West Central Australian Shelf","Miya_12S","Tetrabrachium_ocellatum","LC","No"
"West Central Australian Shelf","Miya_12S","Tetractenos_hamiltoni","LC","Yes"
"West Central Australian Shelf","Miya_12S","Tetragonurus_atlanticus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Tetragonurus_cuvieri","LC","Yes"
"West Central Australian Shelf","Miya_12S","Tetrapturus_angustirostris","DD","Yes"
"West Central Australian Shelf","Miya_12S","Tetrosomus_concatenatus","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Tetrosomus_gibbosus","LC","No"
"West Central Australian Shelf","Miya_12S","Tetrosomus_reipublicae","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Thalassoma_amblycephalum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thalassoma_hardwicke","LC","No"
"West Central Australian Shelf","Miya_12S","Thalassoma_jansenii","LC","No"
"West Central Australian Shelf","Miya_12S","Thalassoma_lunare","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thalassoma_lutescens","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thalassoma_purpureum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thalassoma_quinquevittatum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thalassoma_septemfasciatum","DD","No"
"West Central Australian Shelf","Miya_12S","Thalassoma_trilobatum","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thamnaconus_degeni","LC","No"
"West Central Australian Shelf","Miya_12S","Thamnaconus_hypargyreus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thamnaconus_modestoides","LC","No"
"West Central Australian Shelf","Miya_12S","Thamnaconus_striatus","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Thamnaconus_tessellatus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thryssa_aestuaria","LC","No"
"West Central Australian Shelf","Miya_12S","Thryssa_baelama","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thryssa_brevicauda","LC","No"
"West Central Australian Shelf","Miya_12S","Thryssa_hamiltonii","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thryssa_marasriae","LC","No"
"West Central Australian Shelf","Miya_12S","Thryssa_setirostris","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_alalunga","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_albacares","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_maccoyii","EN","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_obesus","VU","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_orientalis","NT","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_thynnus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Thunnus_tonggol","DD","Yes"
"West Central Australian Shelf","Miya_12S","Thyrsites_atun","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Thyrsitoides_marleyi","Not evaluated","Yes"
"West Central Australian Shelf","Miya_12S","Thysanophrys_celebica","LC","No"
"West Central Australian Shelf","Miya_12S","Thysanophrys_chiltonae","LC","No"
"West Central Australian Shelf","Miya_12S","Thysanophrys_cirronasa","Not evaluated","No"
"West Central Australian Shelf","Miya_12S","Torquigener_hicksi","DD","No"
"West Central Australian Shelf","Miya_12S","Torquigener_hypselogeneion","LC","Yes"
"West Central Australian Shelf","Miya_12S","Torquigener_pallimaculatus","LC","No"
"West Central Australian Shelf","Miya_12S","Torquigener_parcuspinus","LC","No"
"West Central Australian Shelf","Miya_12S","Torquigener_paxtoni","LC","No"
"West Central Australian Shelf","Miya_12S","Torquigener_pleurogramma","LC","Yes"
"West Central Australian Shelf","Miya_12S","Torquigener_tuberculiferus","LC","No"
"West Central Australian Shelf","Miya_12S","Torquigener_vicinus","LC","No"
"West Central Australian Shelf","Miya_12S","Torquigener_whitleyi","LC","No"
"West Central Australian Shelf","Miya_12S","Toxotes_chatareus","LC","Yes"
"West Central Australian Shelf","Miya_12S","Toxotes_jaculatrix","LC","No"
"West Central Australian Shelf","Miya_12S","Toxotes_kimberleyensis","LC","No"
"West Central Australian Shelf","Miya_12S","Toxotes_lorentzi","LC","No"
"West Central Australian Shelf","Miya_12S","Trachichthys_australis","LC","No"
"West Central Australian Shelf","Miya_12S","Trachinops_brauni","LC","No"
"West Central Australian Shelf","Miya_12S","Trachinops_noarlungae","LC","No"
