"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","DiBattista_16S","Remora_osteochir","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Remora_remora","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rendahlia_jaubertensis","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Repomucenus_calcaratus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Repomucenus_macdonaldi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Rexea_bengalensis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rexea_prometheoides","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rexea_solandri","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhabdamia_cypselurus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Rhabdamia_gracilis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Rhabdosargus_sarba","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhinecanthus_aculeatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhinecanthus_rectangulus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhinecanthus_verrucosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhinomugil_nasutus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Rhinomuraena_quaesita","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhinopias_aphanes","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rhinopias_eschmeyeri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rhinopias_frondosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rhinoprenes_pentanemus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Rhyacichthys_aspro","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhynchoconger_ectenurus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rhynchorhamphus_georgii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rhynchostracion_nasus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Richardsonichthys_leucogaster","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Roa_australis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Robinsia_catherinae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rogadius_patriciae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rogadius_pristiger","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rogadius_serratus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rogadius_welanderi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rondeletia_loricata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rosenblattichthys_alatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rouleina_attrita","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rouleina_guentheri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Rouleina_maderensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rudarius_minutus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ruvettus_pretiosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ryukyupercis_gushikeni","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Saccogaster_tuberculata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sacura_parva","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Salarias_ceramensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Salarias_fasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Salarias_guttatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Salarias_ramosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Salarias_segmentatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Salarias_sexfilum","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Salarias_sibogai","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Salarias_sinuosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Saloptia_powelli","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Samaris_cristatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Samaris_macrolepis","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Samariscus_huysmani","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Samariscus_nielseni","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Samariscus_triocellatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sarda_orientalis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_albella","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_atricauda","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_brachysoma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_gibbosa","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_jussieu","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_lemuru","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sardinella_melanura","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sardinops_sagax","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_caudimaculatum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_cornutum","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_diadema","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_inaequalis","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_iota","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_ittodai","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_lepros","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_melanospilos","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_microstoma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_praslin","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_punctatissimum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_rubrum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_spiniferum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_tiere","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_tiereoides","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sargocentron_violaceum","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Satyrichthys_laticeps","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Satyrichthys_moluccensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Satyrichthys_rieffeli","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Satyrichthys_welchi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Saurida_argentea","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Saurida_elongata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Saurida_filamentosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Saurida_gracilis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Saurida_longimanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Saurida_macrolepis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Saurida_nebulosa","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Saurida_tumbil","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Saurida_undosquamis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scaevius_milii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scalicus_orientalis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scartelaos_histophorus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_altipinnis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_chameleon","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_dimidiatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_falcipinnis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_festivus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_flavipectoralis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_forsteni","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_frenatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_fuscocaudalis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scarus_ghobban","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_globiceps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_hypselopterus","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_niger","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_oviceps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_prasiognathos","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_psittacus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_quoyi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_rivulatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_rubroviolaceus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_scaber","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_schlegeli","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_spinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_tricolor","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scarus_xanthopleura","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scatophagus_argus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Schindleria_praematura","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Schismorhynchus_labialis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Schuettea_woodwardi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Schultzidia_johnstonensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sciades_paucus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scobinichthys_granulatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scolecenchelys_gymnota","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scolecenchelys_laticaudata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolecenchelys_macroptera","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_affinis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_aurata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_bilineata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_ciliata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_lineata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_margaritifera","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_monogramma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_taenioptera","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_temporalis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_trilineata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_vosmeri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scolopsis_xenochroa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scomber_australasicus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomber_japonicus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberesox_saurus_saurus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scomberoides_commersonnianus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberoides_lysan","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberoides_tala","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scomberoides_tol","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_commerson","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_guttatus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_maculatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_munroi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_plurilineatus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_queenslandicus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scomberomorus_semifasciatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scombrolabrax_heterolepis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scopelarchoides_danae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scopelarchoides_signifer","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scopelarchus_analis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scopelarchus_guentheri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scopeloberyx_robustus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scopelogadus_beanii","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scopelogadus_mizolepis_mizolepis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scopelopsis_multipunctatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scopelosaurus_mauli","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scopelosaurus_smithii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaena_grandisquamis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaena_izensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaena_onaria","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaena_sumptuosa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_albaiensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_corallinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_evides","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_guamensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_hirsutus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_kelloggi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_minor","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_muciparus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_parvipinnis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_scaber","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_steenei","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenodes_varipinnis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_cotticeps","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_diabolus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_gibbosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_macrochir","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_neglecta","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_obtusa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_oxycephala","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_papuensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_possi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_ramaraoi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_venosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpaenopsis_vittapinna","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Scorpis_aequipinnis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Scuticaria_tigrina","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sebastapistes_cyanostigma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sebastapistes_fowleri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Sebastapistes_mauritiana","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sebastapistes_strongia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sebastapistes_tinkhami","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Sebastiscus_tertius","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Secutor_indicius","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Secutor_insidiator","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Secutor_megalolepis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Secutor_ruconius","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Selar_boops","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Selar_crumenophthalmus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Selaroides_leptolepis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Selenanthias_analis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Selenotoca_multifasciata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Seriola_dumerili","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Seriola_hippos","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Seriola_lalandi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Seriola_rivoliana","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Seriolina_nigrofasciata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Serranocirrhitus_latus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Serrivomer_sector","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Setarches_guentheri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Setarches_longimanus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Setipinna_paxtoni","DD","No"
