"RegionName","Marker","Species","IUCN","Sequenced"
"Northeast Australian Shelf","Miya_12S","Siganus_virgatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Siganus_vulpinus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Siganus_woodlandi","LC","No"
"Northeast Australian Shelf","Miya_12S","Signigobius_biocellatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Silhouettea_evanida","DD","No"
"Northeast Australian Shelf","Miya_12S","Silhouettea_hoesei","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillaginopodys_chondropus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sillaginops_macrolepis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sillago_analis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillago_burrus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillago_ciliata","LC","No"
"Northeast Australian Shelf","Miya_12S","Sillago_flindersi","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sillago_ingenuua","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sillago_intermedius","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillago_lutea","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillago_maculata","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sillago_nierstraszi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillago_robusta","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sillago_sihama","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sio_nordenskjoldii","LC","No"
"Northeast Australian Shelf","Miya_12S","Siokunichthys_breviceps","DD","No"
"Northeast Australian Shelf","Miya_12S","Siokunichthys_herrei","DD","No"
"Northeast Australian Shelf","Miya_12S","Siokunichthys_nigrolineatus","DD","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_corallicola","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_cuneiceps","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_fuscolineata","LC","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_guttulata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_jebbi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_majimai","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Siphamia_roseigaster","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_spinicola","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_tubifer","LC","No"
"Northeast Australian Shelf","Miya_12S","Siphamia_tubulata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sirembo_imberbis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sirembo_jerdoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Solegnathus_dunckeri","DD","No"
"Northeast Australian Shelf","Miya_12S","Solegnathus_hardwickii","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Solegnathus_lettiensis","DD","No"
"Northeast Australian Shelf","Miya_12S","Solegnathus_spinosissimus","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Soleichthys_heterorhinos","LC","No"
"Northeast Australian Shelf","Miya_12S","Soleichthys_maculosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Soleichthys_oculofasciatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Solenostomus_armatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Solenostomus_cyanopterus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Solenostomus_halimeda","DD","No"
"Northeast Australian Shelf","Miya_12S","Solenostomus_leptosoma","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Solenostomus_paradoxus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Solocisquama_stellulata","LC","No"
"Northeast Australian Shelf","Miya_12S","Sorsogona_tuberculata","LC","No"
"Northeast Australian Shelf","Miya_12S","Sphaeramia_nematoptera","LC","No"
"Northeast Australian Shelf","Miya_12S","Sphaeramia_orbicularis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sphagemacrurus_pumiliceps","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphoeroides_pachygaster","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sphyraena_acutipinnis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_barracuda","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sphyraena_flavicauda","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_forsteri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_helleri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_jello","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sphyraena_novaehollandiae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_obtusata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_pinguis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Sphyraena_putnamae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sphyraena_qenie","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Spratelloides_delicatulus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Spratelloides_gracilis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Spratelloides_lewisi","LC","No"
"Northeast Australian Shelf","Miya_12S","Spratelloides_robustus","LC","No"
"Northeast Australian Shelf","Miya_12S","Springerichthys_kulbickii","LC","No"
"Northeast Australian Shelf","Miya_12S","Squalogadus_modificatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Squamicreedia_obtusa","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stalix_histrio","LC","No"
"Northeast Australian Shelf","Miya_12S","Stanulus_seychellensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Stanulus_talboti","LC","No"
"Northeast Australian Shelf","Miya_12S","Steeneichthys_plesiopsus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stegastes_albifasciatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stegastes_apicalis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stegastes_aureus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stegastes_fasciolatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stegastes_gascoynei","LC","No"
"Northeast Australian Shelf","Miya_12S","Stegastes_lividus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stegastes_nigricans","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stemonidium_hypomelas","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stenatherina_panatela","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stenogobius_beauforti","LC","No"
"Northeast Australian Shelf","Miya_12S","Stenogobius_genivittatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stenogobius_gymnopomus","DD","No"
"Northeast Australian Shelf","Miya_12S","Stenogobius_laterisquamatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stenogobius_psilosinionus","LC","No"
"Northeast Australian Shelf","Miya_12S","Sternoptyx_diaphana","LC","No"
"Northeast Australian Shelf","Miya_12S","Sternoptyx_obscura","LC","No"
"Northeast Australian Shelf","Miya_12S","Sternoptyx_pseudobscura","LC","No"
"Northeast Australian Shelf","Miya_12S","Sternoptyx_pseudodiaphana","LC","No"
"Northeast Australian Shelf","Miya_12S","Stethojulis_balteata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stethojulis_bandanensis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stethojulis_interrupta","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stethojulis_strigiventer","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stethojulis_trilineata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stigmatopora_argus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stigmatopora_nigra","LC","No"
"Northeast Australian Shelf","Miya_12S","Stiphodon_atratus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Stiphodon_birdsong","LC","No"
"Northeast Australian Shelf","Miya_12S","Stiphodon_elegans","LC","No"
"Northeast Australian Shelf","Miya_12S","Stiphodon_larson","DD","No"
"Northeast Australian Shelf","Miya_12S","Stiphodon_rutilaureus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stiphodon_semoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_andhraensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_apiensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_brachycephalus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_carpentariae","LC","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_commersonnii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Stolephorus_indicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_insularis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Stolephorus_nelsoni","DD","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_tri","DD","No"
"Northeast Australian Shelf","Miya_12S","Stolephorus_waitei","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Stomias_affinis","LC","No"
"Northeast Australian Shelf","Miya_12S","Stomias_longibarbatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stomias_nebulosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Stonogobiops_xanthorhinica","LC","No"
"Northeast Australian Shelf","Miya_12S","Stonogobiops_yasha","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Strongylura_incisa","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Strongylura_krefftii","LC","No"
"Northeast Australian Shelf","Miya_12S","Strongylura_leiura","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Strongylura_strongylura","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Strongylura_urvillii","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Strophidon_sathete","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sudis_atrox","LC","No"
"Northeast Australian Shelf","Miya_12S","Sueviota_aprica","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sueviota_atrinasa","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Sueviota_lachneri","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sueviota_larsonae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Suezichthys_arquatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Suezichthys_aylingi","LC","No"
"Northeast Australian Shelf","Miya_12S","Suezichthys_devisi","LC","No"
"Northeast Australian Shelf","Miya_12S","Suezichthys_gracilis","LC","No"
"Northeast Australian Shelf","Miya_12S","Suezichthys_notatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Sufflamen_bursa","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sufflamen_chrysopterum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sufflamen_fraenatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Sufflogobius_bibarbatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Suggrundus_macracanthus","LC","No"
"Northeast Australian Shelf","Miya_12S","Sunagocia_arenicola","LC","No"
"Northeast Australian Shelf","Miya_12S","Sunagocia_otaitensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Suttonia_lineata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Suttonia_suttoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Symbolophorus_evermanni","LC","No"
"Northeast Australian Shelf","Miya_12S","Symbolophorus_rufinus","LC","No"
"Northeast Australian Shelf","Miya_12S","Symphorichthys_spilurus","LC","No"
"Northeast Australian Shelf","Miya_12S","Symphorus_nematophorus","LC","No"
"Northeast Australian Shelf","Miya_12S","Symphurus_australis","DD","No"
"Northeast Australian Shelf","Miya_12S","Symphurus_microrhynchus","DD","No"
"Northeast Australian Shelf","Miya_12S","Symphurus_strictus","LC","No"
"Northeast Australian Shelf","Miya_12S","Symphysanodon_typus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Synagrops_analis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Synagrops_japonicus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synagrops_philippinensis","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Synanceia_alula","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Synanceia_horrida","LC","No"
"Northeast Australian Shelf","Miya_12S","Synanceia_verrucosa","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synaphobranchus_affinis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synaphobranchus_brevidorsalis","LC","No"
"Northeast Australian Shelf","Miya_12S","Synaphobranchus_kaupii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synchiropus_altivelis","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Synchiropus_bartelsi","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_laddi","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_morrisoni","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_moyeri","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_ocellatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_picturatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_rameus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_sechellensis","LC","No"
"Northeast Australian Shelf","Miya_12S","Synchiropus_splendidus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synchiropus_stellatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synclidopus_macleayanus","LC","No"
"Northeast Australian Shelf","Miya_12S","Syngnathoides_biaculeatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synodus_binotatus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_dermatogenys","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synodus_doaki","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_hoshinonis","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synodus_indicus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_jaculum","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_kaianus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synodus_macrocephalus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_macrops","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_myops","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Synodus_oculeus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Synodus_rubromarmoratus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_sageneus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_similis","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_tectus","LC","No"
"Northeast Australian Shelf","Miya_12S","Synodus_variegatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Taaningichthys_bathyphilus","LC","No"
"Northeast Australian Shelf","Miya_12S","Taeniamia_biguttata","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Taenianotus_triacanthus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Taenioides_anguillaris","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Taenioides_cirratus","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Taenioides_mordax","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Taeniopsetta_ocellata","LC","No"
"Northeast Australian Shelf","Miya_12S","Takifugu_oblongus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Talismania_antillarum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Talismania_longifilis","LC","No"
"Northeast Australian Shelf","Miya_12S","Taractichthys_longipinnis","LC","No"
"Northeast Australian Shelf","Miya_12S","Tasmanogobius_lordi","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Tateurndina_ocellicauda","VU","No"
"Northeast Australian Shelf","Miya_12S","Tathicarpus_butleri","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Tauredophidium_hextii","LC","No"
"Northeast Australian Shelf","Miya_12S","Teixeirichthys_jordani","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Tentoriceps_cristatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Terapon_jarbua","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Terapon_puta","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Terapon_theraps","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Terelabrus_rubrovittatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Tetrabrachium_ocellatum","LC","No"
"Northeast Australian Shelf","Miya_12S","Tetracentrum_caudovittatus","CR","No"
"Northeast Australian Shelf","Miya_12S","Tetractenos_hamiltoni","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Tetragonurus_pacificus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Tetraodon_erythrotaenia","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Tetrapturus_angustirostris","DD","Yes"
"Northeast Australian Shelf","Miya_12S","Tetraroge_barbata","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Tetraroge_niger","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Tetrosomus_concatenatus","Not evaluated","Yes"
"Northeast Australian Shelf","Miya_12S","Tetrosomus_gibbosus","LC","No"
"Northeast Australian Shelf","Miya_12S","Tetrosomus_reipublicae","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Thalassoma_amblycephalum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thalassoma_hardwicke","LC","No"
"Northeast Australian Shelf","Miya_12S","Thalassoma_hebraicum","LC","No"
"Northeast Australian Shelf","Miya_12S","Thalassoma_jansenii","LC","No"
"Northeast Australian Shelf","Miya_12S","Thalassoma_lunare","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thalassoma_lutescens","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thalassoma_nigrofasciatum","LC","No"
"Northeast Australian Shelf","Miya_12S","Thalassoma_purpureum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thalassoma_quinquevittatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thalassoma_trilobatum","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thamnaconus_analis","DD","No"
"Northeast Australian Shelf","Miya_12S","Thamnaconus_hypargyreus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thamnaconus_modestoides","LC","No"
"Northeast Australian Shelf","Miya_12S","Thamnaconus_striatus","Not evaluated","No"
"Northeast Australian Shelf","Miya_12S","Thamnaconus_tessellatus","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thryssa_aestuaria","LC","No"
"Northeast Australian Shelf","Miya_12S","Thryssa_baelama","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thryssa_brevicauda","LC","No"
"Northeast Australian Shelf","Miya_12S","Thryssa_encrasicholoides","DD","No"
"Northeast Australian Shelf","Miya_12S","Thryssa_hamiltonii","LC","Yes"
"Northeast Australian Shelf","Miya_12S","Thryssa_kammalensis","DD","Yes"
