"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","DiBattista_16S","Symbolophorus_evermanni","LC","Yes"
"Sahul Shelf","DiBattista_16S","Symbolophorus_rufinus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Symphorichthys_spilurus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Symphorus_nematophorus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Symphurus_gilesii","DD","No"
"Sahul Shelf","DiBattista_16S","Symphurus_microrhynchus","DD","No"
"Sahul Shelf","DiBattista_16S","Symphurus_regani","DD","No"
"Sahul Shelf","DiBattista_16S","Symphurus_strictus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Symphysanodon_maunaloae","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Symphysanodon_typus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Synagrops_analis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synagrops_japonicus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Synagrops_malayanus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synagrops_philippinensis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Synanceia_alula","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synanceia_horrida","LC","No"
"Sahul Shelf","DiBattista_16S","Synanceia_nana","LC","No"
"Sahul Shelf","DiBattista_16S","Synanceia_verrucosa","LC","Yes"
"Sahul Shelf","DiBattista_16S","Synaphobranchus_affinis","LC","No"
"Sahul Shelf","DiBattista_16S","Synaphobranchus_brevidorsalis","LC","No"
"Sahul Shelf","DiBattista_16S","Synaptura_commersonnii","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Synaptura_salinarum","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_altivelis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Synchiropus_bartelsi","LC","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_laddi","LC","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_lineolatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_morrisoni","LC","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_moyeri","LC","Yes"
"Sahul Shelf","DiBattista_16S","Synchiropus_ocellatus","LC","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_picturatus","LC","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_rameus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_sechellensis","LC","No"
"Sahul Shelf","DiBattista_16S","Synchiropus_splendidus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Synchiropus_stellatus","LC","No"
"Sahul Shelf","DiBattista_16S","Syngnathoides_biaculeatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Synodus_binotatus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_dermatogenys","LC","Yes"
"Sahul Shelf","DiBattista_16S","Synodus_doaki","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_fasciapelvicus","DD","No"
"Sahul Shelf","DiBattista_16S","Synodus_hoshinonis","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_indicus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_jaculum","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_kaianus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_macrocephalus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_macrops","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_myops","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Synodus_oculeus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_rubromarmoratus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_sageneus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_synodus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_tectus","LC","No"
"Sahul Shelf","DiBattista_16S","Synodus_variegatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Taaningichthys_bathyphilus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Taeniamia_biguttata","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Taenianotus_triacanthus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Taenioides_anguillaris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Taenioides_buchanani","DD","No"
"Sahul Shelf","DiBattista_16S","Taenioides_cirratus","DD","Yes"
"Sahul Shelf","DiBattista_16S","Taenioides_gracilis","LC","No"
"Sahul Shelf","DiBattista_16S","Taeniopsetta_ocellata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Takifugu_oblongus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Takifugu_poecilonotus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Tasmanogobius_lordi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tateurndina_ocellicauda","VU","Yes"
"Sahul Shelf","DiBattista_16S","Tathicarpus_butleri","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Teixeirichthys_jordani","LC","Yes"
"Sahul Shelf","DiBattista_16S","Tentoriceps_cristatus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Terapon_jarbua","LC","Yes"
"Sahul Shelf","DiBattista_16S","Terapon_puta","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Terapon_theraps","LC","Yes"
"Sahul Shelf","DiBattista_16S","Terelabrus_rubrovittatus","LC","No"
"Sahul Shelf","DiBattista_16S","Tetrabrachium_ocellatum","LC","No"
"Sahul Shelf","DiBattista_16S","Tetracentrum_caudovittatus","CR","No"
"Sahul Shelf","DiBattista_16S","Tetractenos_hamiltoni","LC","Yes"
"Sahul Shelf","DiBattista_16S","Tetragonurus_pacificus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tetraodon_erythrotaenia","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tetraodon_fluviatilis","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tetrapturus_angustirostris","DD","Yes"
"Sahul Shelf","DiBattista_16S","Tetraroge_barbata","LC","No"
"Sahul Shelf","DiBattista_16S","Tetraroge_niger","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tetrosomus_concatenatus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tetrosomus_gibbosus","LC","No"
"Sahul Shelf","DiBattista_16S","Tetrosomus_reipublicae","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Thalassoma_amblycephalum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_hardwicke","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_hebraicum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_jansenii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_lunare","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_lutescens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_nigrofasciatum","LC","No"
"Sahul Shelf","DiBattista_16S","Thalassoma_purpureum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_quinquevittatum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thalassoma_trilobatum","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thamnaconus_hypargyreus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thamnaconus_modestoides","LC","No"
"Sahul Shelf","DiBattista_16S","Thamnaconus_striatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Thamnaconus_tessellatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thryssa_aestuaria","LC","No"
"Sahul Shelf","DiBattista_16S","Thryssa_baelama","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thryssa_brevicauda","LC","No"
"Sahul Shelf","DiBattista_16S","Thryssa_encrasicholoides","DD","No"
"Sahul Shelf","DiBattista_16S","Thryssa_hamiltonii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thryssa_mystax","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thryssa_rastrosa","EN","No"
"Sahul Shelf","DiBattista_16S","Thryssa_scratchleyi","DD","No"
"Sahul Shelf","DiBattista_16S","Thryssa_setirostris","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thunnus_alalunga","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thunnus_albacares","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thunnus_maccoyii","EN","Yes"
"Sahul Shelf","DiBattista_16S","Thunnus_obesus","VU","Yes"
"Sahul Shelf","DiBattista_16S","Thunnus_tonggol","DD","Yes"
"Sahul Shelf","DiBattista_16S","Thyrsites_atun","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Thyrsitoides_marleyi","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Thysanactis_dentex","LC","No"
"Sahul Shelf","DiBattista_16S","Thysanophrys_celebica","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thysanophrys_chiltonae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Thysanophrys_cirronasa","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tomiyamichthys_alleni","DD","No"
"Sahul Shelf","DiBattista_16S","Tomiyamichthys_lanceolatus","LC","No"
"Sahul Shelf","DiBattista_16S","Tomiyamichthys_oni","LC","No"
"Sahul Shelf","DiBattista_16S","Torquigener_brevipinnis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Torquigener_gloerfelti","LC","No"
"Sahul Shelf","DiBattista_16S","Torquigener_hicksi","DD","No"
"Sahul Shelf","DiBattista_16S","Torquigener_hypselogeneion","LC","Yes"
"Sahul Shelf","DiBattista_16S","Torquigener_pallimaculatus","LC","No"
"Sahul Shelf","DiBattista_16S","Torquigener_parcuspinus","LC","No"
"Sahul Shelf","DiBattista_16S","Torquigener_perlevis","LC","No"
"Sahul Shelf","DiBattista_16S","Torquigener_pleurogramma","LC","Yes"
"Sahul Shelf","DiBattista_16S","Torquigener_tuberculiferus","LC","No"
"Sahul Shelf","DiBattista_16S","Torquigener_whitleyi","LC","No"
"Sahul Shelf","DiBattista_16S","Toxotes_chatareus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Toxotes_jaculatrix","LC","Yes"
"Sahul Shelf","DiBattista_16S","Toxotes_lorentzi","LC","No"
"Sahul Shelf","DiBattista_16S","Trachicephalus_uranoscopus","LC","No"
"Sahul Shelf","DiBattista_16S","Trachinotus_africanus","LC","No"
"Sahul Shelf","DiBattista_16S","Trachinotus_anak","DD","No"
"Sahul Shelf","DiBattista_16S","Trachinotus_baillonii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trachinotus_blochii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trachinotus_botla","LC","No"
"Sahul Shelf","DiBattista_16S","Trachonurus_sentipellis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trachonurus_villosus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trachurus_declivis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trachurus_novaezelandiae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trachyrhamphus_bicoarctatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trachyrhamphus_longirostris","LC","No"
"Sahul Shelf","DiBattista_16S","Tragulichthys_jaculiferus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Triacanthodes_ethiops","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Triacanthus_biaculeatus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Triacanthus_nieuhofii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trichiurus_lepturus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trichiurus_nickolensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trichonotus_elegans","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trichonotus_filamentosus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trichonotus_halstead","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trichonotus_setiger","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trimma_anaima","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_annosum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_benjamini","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_caesiura","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trimma_cana","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_emeryi","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_erdmanni","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_fangi","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_flavatrum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_fraena","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_griffithsi","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_haimassum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_halonevum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_hayashii","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_hoesei","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_lantana","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_macrophthalmum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_maiandros","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_marinae","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_mendelssohni","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_milta","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_nasa","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_naudei","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_necopina","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trimma_okinawae","LC","Yes"
"Sahul Shelf","DiBattista_16S","Trimma_preclarum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_rubromaculatum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_sheppardi","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_stobbsi","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_striatum","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_taylori","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_tevegae","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_unisquamis","LC","No"
"Sahul Shelf","DiBattista_16S","Trimma_winchi","DD","No"
"Sahul Shelf","DiBattista_16S","Trimmatom_eviotops","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trimmatom_macropodus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trimmatom_nanus","LC","No"
"Sahul Shelf","DiBattista_16S","Trimmatom_pharus","LC","No"
"Sahul Shelf","DiBattista_16S","Trimmatom_sagma","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trimmatom_zapotes","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Triodon_macropterus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Triphoturus_nigrescens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Tripodichthys_angustifrons","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tripodichthys_blochii","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Trixiphichthys_weberi","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tryssogobius_colini","LC","No"
"Sahul Shelf","DiBattista_16S","Tryssogobius_flavolineatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tryssogobius_longipes","DD","No"
"Sahul Shelf","DiBattista_16S","Tryssogobius_quinquespinus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tydemania_navigatoris","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tylerius_spinosissimus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Tylosurus_crocodilus_crocodilus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Tylosurus_gavialoides","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tylosurus_punctulatus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Tyson_belos","LC","No"
"Sahul Shelf","DiBattista_16S","Ucla_xenogrammus","LC","No"
"Sahul Shelf","DiBattista_16S","Ulua_aurochs","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ulua_mentalis","LC","No"
"Sahul Shelf","DiBattista_16S","Ungusurculus_collettei","DD","No"
"Sahul Shelf","DiBattista_16S","Upeneus_asymmetricus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Upeneus_australiae","LC","No"
"Sahul Shelf","DiBattista_16S","Upeneus_filifer","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Upeneus_japonicus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Upeneus_luzonius","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Upeneus_moluccensis","LC","No"
"Sahul Shelf","DiBattista_16S","Upeneus_sulphureus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Upeneus_sundaicus","LC","No"
"Sahul Shelf","DiBattista_16S","Upeneus_taeniopterus","LC","No"
"Sahul Shelf","DiBattista_16S","Upeneus_tragula","LC","Yes"
"Sahul Shelf","DiBattista_16S","Upeneus_vittatus","LC","No"
"Sahul Shelf","DiBattista_16S","Uranoscopus_affinis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Uranoscopus_bicinctus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Uranoscopus_cognatus","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Uranoscopus_kaianus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Uranoscopus_oligolepis","LC","No"
"Sahul Shelf","DiBattista_16S","Uranoscopus_sulphureus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Uraspis_helvola","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uraspis_secunda","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uraspis_uraspis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Urocampus_carinirostris","LC","No"
"Sahul Shelf","DiBattista_16S","Uroconger_lepturus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uropterygius_concolor","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uropterygius_fasciolatus","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_fuscoguttatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uropterygius_inornatus","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_kamar","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_macrocephalus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uropterygius_marmoratus","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_micropterus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Uropterygius_nagoensis","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_polyspilus","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_supraforatus","LC","No"
"Sahul Shelf","DiBattista_16S","Uropterygius_xanthopterus","LC","No"
"Sahul Shelf","DiBattista_16S","Valamugil_buchanani","LC","No"
"Sahul Shelf","DiBattista_16S","Valamugil_speigleri","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Valenciennea_alleni","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_helsdingenii","LC","Yes"
"Sahul Shelf","DiBattista_16S","Valenciennea_immaculata","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_limicola","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_longipinnis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Valenciennea_muralis","LC","Yes"
"Sahul Shelf","DiBattista_16S","Valenciennea_parva","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_puellaris","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_randalli","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_sexguttata","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennea_strigata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Valenciennea_wardii","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennellus_carlsbergi","LC","No"
"Sahul Shelf","DiBattista_16S","Valenciennellus_tripunctulatus","LC","No"
"Sahul Shelf","DiBattista_16S","Vanderhorstia_ambanoro","LC","No"
"Sahul Shelf","DiBattista_16S","Vanderhorstia_belloides","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Vanderhorstia_dorsomacula","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Vanderhorstia_flavilineata","DD","No"
"Sahul Shelf","DiBattista_16S","Vanderhorstia_mertensi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Vanderhorstia_ornatissima","LC","Yes"
"Sahul Shelf","DiBattista_16S","Variichthys_lacustris","VU","No"
"Sahul Shelf","DiBattista_16S","Variola_albimarginata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Variola_louti","LC","Yes"
"Sahul Shelf","DiBattista_16S","Velifer_hypselopterus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Venefica_multiporosa","LC","No"
"Sahul Shelf","DiBattista_16S","Venefica_proboscidea","LC","Yes"
"Sahul Shelf","DiBattista_16S","Ventrifossa_johnboborum","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ventrifossa_nigrodorsalis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Ventrifossa_paxtoni","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Vespicula_zollingeri","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Vinciguerria_nimbaria","LC","Yes"
"Sahul Shelf","DiBattista_16S","Wattsia_mossambica","LC","No"
"Sahul Shelf","DiBattista_16S","Wetmorella_albofasciata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Wetmorella_nigropinnata","LC","Yes"
"Sahul Shelf","DiBattista_16S","Wetmorella_tanakai","DD","No"
"Sahul Shelf","DiBattista_16S","Xanthichthys_auromarginatus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Xanthichthys_caeruleolineatus","LC","No"
"Sahul Shelf","DiBattista_16S","Xanthichthys_lineopunctatus","LC","No"
"Sahul Shelf","DiBattista_16S","Xenaploactis_cautes","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Xenisthmus_africanus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Xenisthmus_clarus","LC","No"
"Sahul Shelf","DiBattista_16S","Xenisthmus_eirospilus","LC","No"
"Sahul Shelf","DiBattista_16S","Xenisthmus_polyzonatus","LC","No"
"Sahul Shelf","DiBattista_16S","Xenodermichthys_copei","LC","Yes"
"Sahul Shelf","DiBattista_16S","Xenojulis_margaritaceus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Xenolepidichthys_dalgleishi","LC","Yes"
"Sahul Shelf","DiBattista_16S","Xestochilus_nebulosus","LC","No"
"Sahul Shelf","DiBattista_16S","Xiphasia_matsubarai","LC","No"
"Sahul Shelf","DiBattista_16S","Xiphasia_setifer","LC","Yes"
"Sahul Shelf","DiBattista_16S","Xiphocheilus_typus","LC","No"
"Sahul Shelf","DiBattista_16S","Yirrkala_chaselingi","DD","No"
"Sahul Shelf","DiBattista_16S","Yirrkala_macrodon","DD","No"
"Sahul Shelf","DiBattista_16S","Yirrkala_timorensis","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Yongeichthys_criniger","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Zabidius_novemaculeatus","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Zanclus_cornutus","LC","Yes"
"Sahul Shelf","DiBattista_16S","Zapogon_evermanni","LC","Yes"
"Sahul Shelf","DiBattista_16S","Zappa_confluentus","LC","No"
"Sahul Shelf","DiBattista_16S","Zebrasoma_flavescens","LC","Yes"
"Sahul Shelf","DiBattista_16S","Zebrasoma_rostratum","DD","Yes"
"Sahul Shelf","DiBattista_16S","Zebrasoma_scopas","LC","Yes"
"Sahul Shelf","DiBattista_16S","Zebrasoma_velifer","Not evaluated","Yes"
"Sahul Shelf","DiBattista_16S","Zebrias_cancellatus","LC","No"
"Sahul Shelf","DiBattista_16S","Zebrias_craticula","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Zebrias_munroi","Not evaluated","No"
"Sahul Shelf","DiBattista_16S","Zebrias_quagga","LC","Yes"
"Sahul Shelf","DiBattista_16S","Zebrias_synapturoides","LC","No"
"Sahul Shelf","DiBattista_16S","Zebrias_zebra","Not evaluated","Yes"
