"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_fasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_hartzfeldii","LC","No"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_kiensis","LC","No"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_margaritophorus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_nigrofasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_novemfasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_properuptus","LC","No"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_taeniophorus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Ostorhinchus_talboti","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Ostracion_cubicus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Ostracion_meleagris","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Ostracoberyx_dorygenys","LC","No"
"East Central Australian Shelf","Miya_12S","Ostracoberyx_paxtoni","LC","No"
"East Central Australian Shelf","Miya_12S","Otolithes_ruber","LC","Yes"
"East Central Australian Shelf","Miya_12S","Owstonia_pectinifer","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Owstonia_totomiensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Oxycercichthys_veliferus","LC","No"
"East Central Australian Shelf","Miya_12S","Oxycheilinus_bimaculatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Oxycheilinus_celebicus","LC","No"
"East Central Australian Shelf","Miya_12S","Oxycheilinus_digramma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Oxycheilinus_nigromarginatus","DD","No"
"East Central Australian Shelf","Miya_12S","Oxycheilinus_orientalis","LC","No"
"East Central Australian Shelf","Miya_12S","Oxycheilinus_unifasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Oxycirrhites_typus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Oxyconger_leptognathus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Oxymetopon_typus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Oxymonacanthus_longirostris","VU","Yes"
"East Central Australian Shelf","Miya_12S","Oxyurichthys_microlepis","LC","No"
"East Central Australian Shelf","Miya_12S","Oxyurichthys_papuensis","LC","No"
"East Central Australian Shelf","Miya_12S","Oxyurichthys_tentacularis","DD","No"
"East Central Australian Shelf","Miya_12S","Pachystomias_microdon","LC","No"
"East Central Australian Shelf","Miya_12S","Pandaka_lidwilli","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Pantolabus_radiatus","LC","No"
"East Central Australian Shelf","Miya_12S","Parablennius_intermedius","LC","No"
"East Central Australian Shelf","Miya_12S","Parablennius_tasmanianus","LC","No"
"East Central Australian Shelf","Miya_12S","Parabothus_coarctatus","LC","No"
"East Central Australian Shelf","Miya_12S","Parabothus_kiensis","LC","No"
"East Central Australian Shelf","Miya_12S","Paracaesio_sordida","LC","No"
"East Central Australian Shelf","Miya_12S","Paracaesio_xanthura","LC","No"
"East Central Australian Shelf","Miya_12S","Paracanthurus_hepatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parachaetodon_ocellatus","LC","No"
"East Central Australian Shelf","Miya_12S","Parachaeturichthys_polynema","LC","Yes"
"East Central Australian Shelf","Miya_12S","Paracirrhites_arcatus","LC","No"
"East Central Australian Shelf","Miya_12S","Paracirrhites_forsteri","LC","No"
"East Central Australian Shelf","Miya_12S","Paracirrhites_hemistictus","LC","No"
"East Central Australian Shelf","Miya_12S","Paragobiodon_echinocephalus","LC","No"
"East Central Australian Shelf","Miya_12S","Paragobiodon_lacunicolus","LC","No"
"East Central Australian Shelf","Miya_12S","Paragobiodon_melanosomus","LC","No"
"East Central Australian Shelf","Miya_12S","Paragobiodon_modestus","LC","No"
"East Central Australian Shelf","Miya_12S","Paragobiodon_xanthosoma","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Paraluteres_prionurus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Paramonacanthus_filicauda","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Paramonacanthus_japonicus","LC","No"
"East Central Australian Shelf","Miya_12S","Paramonacanthus_lowei","LC","No"
"East Central Australian Shelf","Miya_12S","Paramonacanthus_oblongus","LC","No"
"East Central Australian Shelf","Miya_12S","Paramonacanthus_otisensis","LC","No"
"East Central Australian Shelf","Miya_12S","Paramonacanthus_pusillus","LC","No"
"East Central Australian Shelf","Miya_12S","Paramugil_georgii","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_alboguttata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_allporti","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_australis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_binivirgata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_clathrata","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_colemani","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_cylindrica","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_flavolabiata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_hexophtalma","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_lineopunctata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_macrophthalma","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_maculata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_millepunctata","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_multiplicata","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_nebulosa","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_queenslandica","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_ramsayi","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_schauinslandii","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_snyderi","LC","No"
"East Central Australian Shelf","Miya_12S","Parapercis_stricticeps","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapercis_xanthozona","LC","No"
"East Central Australian Shelf","Miya_12S","Paraplagusia_bilineata","LC","Yes"
"East Central Australian Shelf","Miya_12S","Paraplagusia_guttata","DD","No"
"East Central Australian Shelf","Miya_12S","Paraplagusia_sinerama","LC","No"
"East Central Australian Shelf","Miya_12S","Paraplesiops_bleekeri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Paraplesiops_poweri","LC","No"
"East Central Australian Shelf","Miya_12S","Paraploactis_kagoshimensis","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Paraploactis_trachyderma","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Paraplotosus_albilabris","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parapriacanthus_ransonneti","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Parascorpaena_aurita","LC","No"
"East Central Australian Shelf","Miya_12S","Parascorpaena_maculipinnis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parascorpaena_mcadamsi","LC","No"
"East Central Australian Shelf","Miya_12S","Parascorpaena_mossambica","LC","No"
"East Central Australian Shelf","Miya_12S","Parascorpaena_picta","LC","No"
"East Central Australian Shelf","Miya_12S","Parastromateus_niger","LC","Yes"
"East Central Australian Shelf","Miya_12S","Paratrachichthys_trailli","LC","No"
"East Central Australian Shelf","Miya_12S","Paratrypauchen_microcephalus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Paraulopus_nigripinnis","LC","No"
"East Central Australian Shelf","Miya_12S","Parazen_pacificus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pardachirus_hedleyi","LC","No"
"East Central Australian Shelf","Miya_12S","Pardachirus_pavoninus","LC","No"
"East Central Australian Shelf","Miya_12S","Parenchelyurus_hepburni","LC","No"
"East Central Australian Shelf","Miya_12S","Parequula_melbournensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parexocoetus_mento","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parioglossus_formosus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parioglossus_marginalis","DD","No"
"East Central Australian Shelf","Miya_12S","Parioglossus_palustris","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parioglossus_rainfordi","LC","No"
"East Central Australian Shelf","Miya_12S","Parioglossus_taeniatus","LC","No"
"East Central Australian Shelf","Miya_12S","Paristiopterus_gallipavo","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Paristiopterus_labiosus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parkraemeria_ornata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parma_alboscapularis","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Parma_microlepis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parma_oligolepis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parma_polylepis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parma_unifasciata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Parupeneus_barberinoides","LC","No"
"East Central Australian Shelf","Miya_12S","Parupeneus_barberinus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parupeneus_ciliatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parupeneus_crassilabris","LC","No"
"East Central Australian Shelf","Miya_12S","Parupeneus_cyclostomus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parupeneus_heptacanthus","LC","No"
"East Central Australian Shelf","Miya_12S","Parupeneus_indicus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parupeneus_multifasciatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parupeneus_pleurostigma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Parupeneus_rubescens","LC","No"
"East Central Australian Shelf","Miya_12S","Parupeneus_spilurus","LC","No"
"East Central Australian Shelf","Miya_12S","Parupeneus_trifasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Parvicrepis_parvipinnis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pataecus_fronto","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pegasus_volitans","DD","Yes"
"East Central Australian Shelf","Miya_12S","Pelates_octolineatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pelates_quadrilineatus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Pempheris_affinis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_analis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_compressa","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_klunzingeri","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_multiradiata","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_oualensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_schwenkii","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Pempheris_vanicolensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pempheris_ypsilychnus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pentaceropsis_recurvirostris","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pentaceros_decacanthus","LC","No"
"East Central Australian Shelf","Miya_12S","Pentapodus_aureofasciatus","LC","No"
"East Central Australian Shelf","Miya_12S","Pentapodus_emeryii","LC","No"
"East Central Australian Shelf","Miya_12S","Pentapodus_nagasakiensis","LC","No"
"East Central Australian Shelf","Miya_12S","Pentapodus_paradiseus","LC","No"
"East Central Australian Shelf","Miya_12S","Pentapodus_setosus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pentaprion_longimanus","LC","No"
"East Central Australian Shelf","Miya_12S","Periophthalmus_gracilis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Peristedion_liorhynchus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Peristedion_nierstraszi","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Peronedys_anguillaris","DD","No"
"East Central Australian Shelf","Miya_12S","Pervagor_alternans","LC","No"
"East Central Australian Shelf","Miya_12S","Pervagor_janthinosoma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pervagor_melanocephalus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Petroscirtes_breviceps","LC","Yes"
"East Central Australian Shelf","Miya_12S","Petroscirtes_fallax","LC","No"
"East Central Australian Shelf","Miya_12S","Petroscirtes_lupus","LC","No"
"East Central Australian Shelf","Miya_12S","Petroscirtes_mitratus","LC","No"
"East Central Australian Shelf","Miya_12S","Petroscirtes_variabilis","LC","No"
"East Central Australian Shelf","Miya_12S","Petroscirtes_xestus","LC","No"
"East Central Australian Shelf","Miya_12S","Phenacoscorpius_megalops","LC","No"
"East Central Australian Shelf","Miya_12S","Pherallodus_indicus","LC","No"
"East Central Australian Shelf","Miya_12S","Photoblepharon_palpebratum","LC","No"
"East Central Australian Shelf","Miya_12S","Photonectes_albipennis","LC","No"
"East Central Australian Shelf","Miya_12S","Photonectes_braueri","LC","No"
"East Central Australian Shelf","Miya_12S","Photonectes_caerulescens","LC","No"
"East Central Australian Shelf","Miya_12S","Photonectes_mirabilis","LC","No"
"East Central Australian Shelf","Miya_12S","Photonectes_parvimanus","LC","No"
"East Central Australian Shelf","Miya_12S","Photopectoralis_bindus","Not evaluated","Yes"
"East Central Australian Shelf","Miya_12S","Photostylus_pycnopterus","LC","No"
"East Central Australian Shelf","Miya_12S","Phoxocampus_belcheri","LC","No"
"East Central Australian Shelf","Miya_12S","Phtheirichthys_lineatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Phyllophichthus_xenodontus","LC","No"
"East Central Australian Shelf","Miya_12S","Phyllopteryx_taeniolatus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Physiculus_luminosa","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Physiculus_roseus","LC","No"
"East Central Australian Shelf","Miya_12S","Physiculus_therosideros","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Pictichromis_paccagnellae","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pictilabrus_laticlavius","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pisodonophis_boro","LC","Yes"
"East Central Australian Shelf","Miya_12S","Pisodonophis_cancrivorus","LC","Yes"
"East Central Australian Shelf","Miya_12S","Plagiogeneion_rubiginosum","LC","No"
"East Central Australian Shelf","Miya_12S","Plagiopsetta_glossa","LC","Yes"
"East Central Australian Shelf","Miya_12S","Plagiotremus_laudandus","LC","No"
"East Central Australian Shelf","Miya_12S","Plagiotremus_rhinorhynchos","LC","No"
"East Central Australian Shelf","Miya_12S","Plagiotremus_tapeinosoma","LC","Yes"
"East Central Australian Shelf","Miya_12S","Platax_batavianus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platax_orbicularis","LC","Yes"
"East Central Australian Shelf","Miya_12S","Platax_pinnatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platax_teira","LC","Yes"
"East Central Australian Shelf","Miya_12S","Platybelone_argalus_argalus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platybelone_argalus_platyura","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_bassensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_caeruleopunctatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_endrachtensis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_fuscus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_indicus","DD","Yes"
"East Central Australian Shelf","Miya_12S","Platycephalus_laevigatus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_longispinis","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_marmoratus","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Platycephalus_richardsoni","Not evaluated","No"
"East Central Australian Shelf","Miya_12S","Plectorhinchus_chaetodonoides","Not evaluated","Yes"
