"RegionName","Marker","Species","IUCN","Sequenced"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_radiatus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_retouti","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_rivulatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_sexfasciatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_spilotoceps","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_summana","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_tauvina","DD","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_tukula","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Epinephelus_undulatostriatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Equulites_leuciscus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Equulites_moretoniensis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Erosa_erosa","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Escualosa_thoracata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Etelis_carbunculus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Etelis_coruscans","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eubalichthys_bucephalus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eubalichthys_mosaicus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Eubleekeria_splendens","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Euclichthys_polynemus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Euleptorhamphus_viridis","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Eumegistus_illustris","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Eupetrichthys_angustipes","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Euristhmus_lepturus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Euristhmus_nudiceps","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Eurypegasus_draconis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Eurypharynx_pelecanoides","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Eurypleuron_owasianum","DD","No"
"East Central Australian Shelf","DiBattista_16S","Eustomias_cryptobulbus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eustomias_enbarbatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eustomias_macrurus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eustomias_satterleei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eustomias_schmidti","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eustomias_vulgaris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Euthynnus_affinis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Evermannella_balbo","LC","No"
"East Central Australian Shelf","DiBattista_16S","Evermannella_indica","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Eviota_afelei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_albolineata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_bimaculata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_distigma","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_fasciola","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_guttata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Eviota_infulata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_melasma","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_monostigma","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_nebulosa","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_pardalota","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_pellucida","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_prasina","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Eviota_prasites","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_queenslandica","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_sebreei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_sigillata","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_smaragdus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_storthynx","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_variola","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_zebrina","LC","No"
"East Central Australian Shelf","DiBattista_16S","Eviota_zonura","LC","No"
"East Central Australian Shelf","DiBattista_16S","Evistias_acutirostris","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Evynnis_tumifrons","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Exallias_brevis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Exocoetus_monocirrhus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Exocoetus_obtusirostris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Exocoetus_volitans","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Exyrias_belissimus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Exyrias_puntang","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Favonigobius_exquisitus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Favonigobius_lateralis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Feia_nympha","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Feroxodon_multistriatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Festucalex_cinctus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Festucalex_erythraeus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Filicampus_tigris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Filimanus_heptadactyla","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Fistularia_commersonii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Fistularia_petimba","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Flagellostomias_boureei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Foa_brachygramma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Foa_fo","LC","No"
"East Central Australian Shelf","DiBattista_16S","Foetorepus_calauropomus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Foetorepus_phasis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Forcipiger_flavissimus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Forcipiger_longirostris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Fowleria_aurita","LC","No"
"East Central Australian Shelf","DiBattista_16S","Fowleria_isostigma","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Fowleria_marmorata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Fowleria_vaiulae","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Fowleria_variegata","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Fraudella_carassiops","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Fusigobius_duospilus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Fusigobius_inframaculatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Fusigobius_maximus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Fusigobius_neophytus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gadella_norops","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Gadomus_aoteanus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Galaxias_brevipinnis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Galaxias_maculatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Galaxias_truttaceus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gambusia_affinis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gargariscus_prionocephalus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Gasterochisma_melampus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gazza_minuta","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gempylus_serpens","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Genicanthus_semicinctus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Genicanthus_watanabei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Genypterus_blacodes","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Genypterus_tigerinus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Gephyroberyx_darwinii","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gerres_erythrourus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gerres_filamentosus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gerres_longirostris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gerres_oblongus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gerres_oyena","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gerres_subfasciatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Girella_cyanea","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Girella_elevata","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Girella_tricuspidata","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Girella_zebra","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Glaucosoma_magnificum","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Glaucosoma_scapulare","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Glossanodon_australis","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Glossogobius_giuris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Glyptauchen_panduratus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Glyptoparus_delicatulus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gnathanodon_speciosus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gnathodentex_aureolineatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gnatholepis_anjerensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gnatholepis_cauerensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gnatholepis_gymnocara","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Gnathophis_castlei","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gnathophis_habenatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gnathophis_umbrellabius","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_brochus","NT","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_ceramensis","NT","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_citrinus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_heterospilos","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_histrio","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_okinawae","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_quinquestrigatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_rivulatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiodon_unicolor","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Gobiomorphus_australis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gomphosus_varius","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gonichthys_barnesi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gonichthys_cocco","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gonorynchus_gonorynchus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gonorynchus_greyi","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Gonostoma_atlanticum","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gracila_albomarginata","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Grammatobothus_pennatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Grammatobothus_polyophthalmus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Grammatorcynus_bicarinatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Grammatorcynus_bilineatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Grammicolepis_brachiusculus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Grammistes_sexlineatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gunnellichthys_curiosus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gunnellichthys_monostigma","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gunnellichthys_pleurotaenia","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gunnellichthys_viridescens","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnapistes_marmoratus","Not evaluated","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnapogon_philippinus","Not evaluated","No"
"East Central Australian Shelf","DiBattista_16S","Gymnocaesio_gymnoptera","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnocranius_audleyi","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnocranius_elongatus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnocranius_euanus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnocranius_grandoculis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnomuraena_zebra","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnosarda_unicolor","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnoscopelus_piabilis","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_afer","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_annasona","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_australicola","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_berndti","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_breedeni","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_buroensis","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_chilospilus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_cribroris","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_enigmaticus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_eurostus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_favagineus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_fimbriatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_flavimarginatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_fuscomaculatus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_isingteena","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_javanicus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_kidako","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_margaritophorus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_melatremus","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_meleagris","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_minor","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_monochrous","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_nubilus","LC","No"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_nudivomer","LC","Yes"
"East Central Australian Shelf","DiBattista_16S","Gymnothorax_obesus","LC","No"
