"RegionName","Marker","Species","IUCN","Sequenced"
"Sahul Shelf","Miya_12S","Saurida_filamentosa","LC","No"
"Sahul Shelf","Miya_12S","Saurida_gracilis","LC","No"
"Sahul Shelf","Miya_12S","Saurida_longimanus","LC","No"
"Sahul Shelf","Miya_12S","Saurida_macrolepis","LC","Yes"
"Sahul Shelf","Miya_12S","Saurida_micropectoralis","LC","No"
"Sahul Shelf","Miya_12S","Saurida_nebulosa","LC","Yes"
"Sahul Shelf","Miya_12S","Saurida_tumbil","LC","No"
"Sahul Shelf","Miya_12S","Saurida_undosquamis","LC","Yes"
"Sahul Shelf","Miya_12S","Scaevius_milii","LC","No"
"Sahul Shelf","Miya_12S","Scartelaos_histophorus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_altipinnis","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_chameleon","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_dimidiatus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_falcipinnis","LC","No"
"Sahul Shelf","Miya_12S","Scarus_festivus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_flavipectoralis","LC","No"
"Sahul Shelf","Miya_12S","Scarus_forsteni","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_frenatus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_fuscocaudalis","LC","No"
"Sahul Shelf","Miya_12S","Scarus_ghobban","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_globiceps","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_hypselopterus","NT","Yes"
"Sahul Shelf","Miya_12S","Scarus_longipinnis","LC","No"
"Sahul Shelf","Miya_12S","Scarus_niger","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_oviceps","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_prasiognathos","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_psittacus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_quoyi","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_rivulatus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_rubroviolaceus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_scaber","LC","No"
"Sahul Shelf","Miya_12S","Scarus_schlegeli","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_spinus","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_tricolor","LC","Yes"
"Sahul Shelf","Miya_12S","Scarus_xanthopleura","LC","No"
"Sahul Shelf","Miya_12S","Scatophagus_argus","LC","Yes"
"Sahul Shelf","Miya_12S","Schindleria_pietschmanni","Not evaluated","No"
"Sahul Shelf","Miya_12S","Schindleria_praematura","LC","No"
"Sahul Shelf","Miya_12S","Schismorhynchus_labialis","LC","No"
"Sahul Shelf","Miya_12S","Schultzidia_johnstonensis","LC","Yes"
"Sahul Shelf","Miya_12S","Scobinichthys_granulatus","LC","Yes"
"Sahul Shelf","Miya_12S","Scolecenchelys_gymnota","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scolecenchelys_laticaudata","LC","No"
"Sahul Shelf","Miya_12S","Scolecenchelys_macroptera","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_affinis","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_aurata","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_bilineata","LC","Yes"
"Sahul Shelf","Miya_12S","Scolopsis_ciliata","LC","Yes"
"Sahul Shelf","Miya_12S","Scolopsis_lineata","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_margaritifera","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_monogramma","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_taenioptera","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_temporalis","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_trilineata","LC","No"
"Sahul Shelf","Miya_12S","Scolopsis_vosmeri","LC","Yes"
"Sahul Shelf","Miya_12S","Scolopsis_xenochroa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scomber_australasicus","LC","Yes"
"Sahul Shelf","Miya_12S","Scomber_colias","LC","Yes"
"Sahul Shelf","Miya_12S","Scomber_japonicus","LC","Yes"
"Sahul Shelf","Miya_12S","Scomberoides_commersonnianus","LC","Yes"
"Sahul Shelf","Miya_12S","Scomberoides_lysan","LC","No"
"Sahul Shelf","Miya_12S","Scomberoides_tala","LC","No"
"Sahul Shelf","Miya_12S","Scomberoides_tol","LC","Yes"
"Sahul Shelf","Miya_12S","Scomberomorus_commerson","NT","No"
"Sahul Shelf","Miya_12S","Scomberomorus_guttatus","DD","No"
"Sahul Shelf","Miya_12S","Scomberomorus_multiradiatus","DD","No"
"Sahul Shelf","Miya_12S","Scomberomorus_munroi","LC","Yes"
"Sahul Shelf","Miya_12S","Scomberomorus_queenslandicus","LC","No"
"Sahul Shelf","Miya_12S","Scomberomorus_semifasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Scombrolabrax_heterolepis","LC","Yes"
"Sahul Shelf","Miya_12S","Scopelarchoides_danae","LC","No"
"Sahul Shelf","Miya_12S","Scopelarchoides_signifer","LC","No"
"Sahul Shelf","Miya_12S","Scopelarchus_analis","LC","No"
"Sahul Shelf","Miya_12S","Scopelarchus_guentheri","LC","No"
"Sahul Shelf","Miya_12S","Scopeloberyx_robustus","DD","No"
"Sahul Shelf","Miya_12S","Scopelogadus_mizolepis_mizolepis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scopelopsis_multipunctatus","LC","No"
"Sahul Shelf","Miya_12S","Scorpaena_gasta","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scorpaena_grandisquamis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scorpaena_izensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_albaiensis","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_corallinus","LC","Yes"
"Sahul Shelf","Miya_12S","Scorpaenodes_evides","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_guamensis","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_hirsutus","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_kelloggi","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_minor","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_muciparus","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_parvipinnis","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_scaber","DD","No"
"Sahul Shelf","Miya_12S","Scorpaenodes_varipinnis","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_cotticeps","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_diabolus","LC","Yes"
"Sahul Shelf","Miya_12S","Scorpaenopsis_eschmeyeri","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_furneauxi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_gibbosa","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_macrochir","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_neglecta","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_obtusa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_oxycephala","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_papuensis","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_possi","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_ramaraoi","LC","Yes"
"Sahul Shelf","Miya_12S","Scorpaenopsis_venosa","LC","No"
"Sahul Shelf","Miya_12S","Scorpaenopsis_vittapinna","LC","No"
"Sahul Shelf","Miya_12S","Scortum_barcoo","LC","Yes"
"Sahul Shelf","Miya_12S","Scuticaria_tigrina","LC","Yes"
"Sahul Shelf","Miya_12S","Sebastapistes_cyanostigma","LC","No"
"Sahul Shelf","Miya_12S","Sebastapistes_fowleri","LC","Yes"
"Sahul Shelf","Miya_12S","Sebastapistes_mauritiana","LC","No"
"Sahul Shelf","Miya_12S","Sebastapistes_strongia","LC","Yes"
"Sahul Shelf","Miya_12S","Sebastapistes_tinkhami","LC","No"
"Sahul Shelf","Miya_12S","Sebastiscus_tertius","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Secutor_indicius","Not evaluated","No"
"Sahul Shelf","Miya_12S","Secutor_insidiator","Not evaluated","No"
"Sahul Shelf","Miya_12S","Secutor_megalolepis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Secutor_ruconius","Not evaluated","No"
"Sahul Shelf","Miya_12S","Selar_boops","LC","No"
"Sahul Shelf","Miya_12S","Selar_crumenophthalmus","LC","Yes"
"Sahul Shelf","Miya_12S","Selaroides_leptolepis","LC","Yes"
"Sahul Shelf","Miya_12S","Selenotoca_multifasciata","LC","Yes"
"Sahul Shelf","Miya_12S","Selenotoca_papuensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Seriola_dumerili","LC","Yes"
"Sahul Shelf","Miya_12S","Seriola_hippos","LC","No"
"Sahul Shelf","Miya_12S","Seriola_lalandi","LC","Yes"
"Sahul Shelf","Miya_12S","Seriola_rivoliana","LC","Yes"
"Sahul Shelf","Miya_12S","Seriolina_nigrofasciata","LC","Yes"
"Sahul Shelf","Miya_12S","Serranocirrhitus_latus","LC","No"
"Sahul Shelf","Miya_12S","Setarches_guentheri","LC","Yes"
"Sahul Shelf","Miya_12S","Setarches_longimanus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Setipinna_paxtoni","DD","No"
"Sahul Shelf","Miya_12S","Setipinna_tenuifilis","DD","Yes"
"Sahul Shelf","Miya_12S","Sicyopterus_cynocephalus","LC","Yes"
"Sahul Shelf","Miya_12S","Sicyopterus_hageni","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sicyopterus_lagocephalus","LC","Yes"
"Sahul Shelf","Miya_12S","Sicyopterus_longifilis","LC","Yes"
"Sahul Shelf","Miya_12S","Sicyopterus_macrostetholepis","DD","No"
"Sahul Shelf","Miya_12S","Sicyopterus_microcephalus","LC","Yes"
"Sahul Shelf","Miya_12S","Sicyopterus_micrurus","DD","No"
"Sahul Shelf","Miya_12S","Sicyopterus_ouwensi","DD","No"
"Sahul Shelf","Miya_12S","Sicyopterus_wichmanni","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sicyopus_zosterophorus","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_argenteus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_canaliculatus","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_corallinus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_doliatus","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_fuscescens","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_guttatus","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_javus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_labyrinthodes","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siganus_lineatus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_puellus","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_punctatissimus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_punctatus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_randalli","LC","No"
"Sahul Shelf","Miya_12S","Siganus_rivulatus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_spinus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_stellatus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_sutor","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_vermiculatus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_virgatus","LC","No"
"Sahul Shelf","Miya_12S","Siganus_vulpinus","LC","Yes"
"Sahul Shelf","Miya_12S","Siganus_woodlandi","LC","No"
"Sahul Shelf","Miya_12S","Signigobius_biocellatus","LC","No"
"Sahul Shelf","Miya_12S","Silhouettea_evanida","DD","No"
"Sahul Shelf","Miya_12S","Silhouettea_hoesei","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillaginopodys_chondropus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sillaginops_macrolepis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sillago_analis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillago_burrus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillago_ciliata","LC","No"
"Sahul Shelf","Miya_12S","Sillago_flindersi","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sillago_ingenuua","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sillago_intermedius","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillago_japonica","LC","Yes"
"Sahul Shelf","Miya_12S","Sillago_lutea","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillago_maculata","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sillago_nierstraszi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillago_robusta","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sillago_sihama","LC","Yes"
"Sahul Shelf","Miya_12S","Siokunichthys_breviceps","DD","No"
"Sahul Shelf","Miya_12S","Siokunichthys_herrei","DD","No"
"Sahul Shelf","Miya_12S","Siokunichthys_nigrolineatus","DD","No"
"Sahul Shelf","Miya_12S","Siphamia_corallicola","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siphamia_cuneiceps","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siphamia_fistulosa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siphamia_fuscolineata","LC","No"
"Sahul Shelf","Miya_12S","Siphamia_jebbi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siphamia_majimai","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Siphamia_roseigaster","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siphamia_spinicola","Not evaluated","No"
"Sahul Shelf","Miya_12S","Siphamia_tubifer","LC","No"
"Sahul Shelf","Miya_12S","Siphamia_tubulata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sirembo_imberbis","LC","Yes"
"Sahul Shelf","Miya_12S","Sirembo_jerdoni","LC","No"
"Sahul Shelf","Miya_12S","Snyderina_yamanokami","Not evaluated","No"
"Sahul Shelf","Miya_12S","Solegnathus_hardwickii","DD","Yes"
"Sahul Shelf","Miya_12S","Solegnathus_lettiensis","DD","No"
"Sahul Shelf","Miya_12S","Soleichthys_heterorhinos","LC","No"
"Sahul Shelf","Miya_12S","Soleichthys_serpenpellis","LC","No"
"Sahul Shelf","Miya_12S","Solenostomus_armatus","LC","No"
"Sahul Shelf","Miya_12S","Solenostomus_cyanopterus","LC","Yes"
"Sahul Shelf","Miya_12S","Solenostomus_halimeda","DD","No"
"Sahul Shelf","Miya_12S","Solenostomus_leptosoma","Not evaluated","No"
"Sahul Shelf","Miya_12S","Solenostomus_paradoxus","LC","Yes"
"Sahul Shelf","Miya_12S","Solocisquama_stellulata","LC","No"
"Sahul Shelf","Miya_12S","Sorsogona_tuberculata","LC","No"
"Sahul Shelf","Miya_12S","Sphaeramia_nematoptera","LC","No"
"Sahul Shelf","Miya_12S","Sphaeramia_orbicularis","LC","Yes"
"Sahul Shelf","Miya_12S","Sphagemacrurus_pumiliceps","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphoeroides_pachygaster","LC","Yes"
"Sahul Shelf","Miya_12S","Sphyraena_acutipinnis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_barracuda","LC","Yes"
"Sahul Shelf","Miya_12S","Sphyraena_chrysotaenia","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_flavicauda","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_forsteri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_helleri","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_jello","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sphyraena_novaehollandiae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_obtusata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_pinguis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Sphyraena_putnamae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sphyraena_qenie","Not evaluated","No"
"Sahul Shelf","Miya_12S","Spottobrotula_amaculata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Spratelloides_delicatulus","LC","Yes"
"Sahul Shelf","Miya_12S","Spratelloides_gracilis","LC","Yes"
"Sahul Shelf","Miya_12S","Spratelloides_lewisi","LC","No"
"Sahul Shelf","Miya_12S","Spratelloides_robustus","LC","No"
"Sahul Shelf","Miya_12S","Springerichthys_kulbickii","LC","No"
"Sahul Shelf","Miya_12S","Stalix_dicra","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stalix_histrio","LC","No"
"Sahul Shelf","Miya_12S","Stalix_versluysi","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stanulus_seychellensis","LC","No"
"Sahul Shelf","Miya_12S","Stanulus_talboti","LC","No"
"Sahul Shelf","Miya_12S","Steeneichthys_plesiopsus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stegastes_albifasciatus","LC","Yes"
"Sahul Shelf","Miya_12S","Stegastes_apicalis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stegastes_aureus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stegastes_fasciolatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stegastes_lividus","LC","No"
"Sahul Shelf","Miya_12S","Stegastes_nigricans","LC","Yes"
"Sahul Shelf","Miya_12S","Stegastes_obreptus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stemonosudis_rothschildi","LC","No"
"Sahul Shelf","Miya_12S","Stenatherina_panatela","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stenogobius_beauforti","LC","No"
"Sahul Shelf","Miya_12S","Stenogobius_blokzeyli","DD","No"
"Sahul Shelf","Miya_12S","Stenogobius_genivittatus","LC","No"
"Sahul Shelf","Miya_12S","Stenogobius_gymnopomus","DD","No"
"Sahul Shelf","Miya_12S","Stenogobius_laterisquamatus","LC","No"
"Sahul Shelf","Miya_12S","Stenogobius_psilosinionus","LC","No"
"Sahul Shelf","Miya_12S","Stenogobius_zurstrassenii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sternoptyx_diaphana","LC","No"
"Sahul Shelf","Miya_12S","Sternoptyx_pseudobscura","LC","No"
"Sahul Shelf","Miya_12S","Sternoptyx_pseudodiaphana","LC","No"
"Sahul Shelf","Miya_12S","Stethojulis_albovittata","LC","Yes"
"Sahul Shelf","Miya_12S","Stethojulis_balteata","LC","Yes"
"Sahul Shelf","Miya_12S","Stethojulis_bandanensis","LC","Yes"
"Sahul Shelf","Miya_12S","Stethojulis_interrupta","LC","Yes"
"Sahul Shelf","Miya_12S","Stethojulis_strigiventer","LC","Yes"
"Sahul Shelf","Miya_12S","Stethojulis_trilineata","LC","Yes"
"Sahul Shelf","Miya_12S","Stigmatopora_nigra","LC","No"
"Sahul Shelf","Miya_12S","Stiphodon_atratus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Stiphodon_birdsong","LC","No"
"Sahul Shelf","Miya_12S","Stiphodon_elegans","LC","No"
"Sahul Shelf","Miya_12S","Stiphodon_larson","DD","No"
"Sahul Shelf","Miya_12S","Stiphodon_rutilaureus","LC","No"
"Sahul Shelf","Miya_12S","Stiphodon_semoni","LC","No"
"Sahul Shelf","Miya_12S","Stolephorus_andhraensis","LC","No"
"Sahul Shelf","Miya_12S","Stolephorus_apiensis","LC","No"
"Sahul Shelf","Miya_12S","Stolephorus_brachycephalus","LC","No"
"Sahul Shelf","Miya_12S","Stolephorus_carpentariae","LC","No"
"Sahul Shelf","Miya_12S","Stolephorus_commersonnii","LC","Yes"
"Sahul Shelf","Miya_12S","Stolephorus_indicus","LC","No"
"Sahul Shelf","Miya_12S","Stolephorus_insularis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Stolephorus_nelsoni","DD","No"
"Sahul Shelf","Miya_12S","Stolephorus_tri","DD","No"
"Sahul Shelf","Miya_12S","Stolephorus_waitei","DD","Yes"
"Sahul Shelf","Miya_12S","Stomias_affinis","LC","No"
"Sahul Shelf","Miya_12S","Stomias_longibarbatus","LC","No"
"Sahul Shelf","Miya_12S","Stomias_nebulosus","LC","No"
"Sahul Shelf","Miya_12S","Stonogobiops_xanthorhinica","LC","No"
"Sahul Shelf","Miya_12S","Stonogobiops_yasha","LC","Yes"
"Sahul Shelf","Miya_12S","Strongylura_incisa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Strongylura_krefftii","LC","No"
"Sahul Shelf","Miya_12S","Strongylura_leiura","Not evaluated","No"
"Sahul Shelf","Miya_12S","Strongylura_strongylura","Not evaluated","No"
"Sahul Shelf","Miya_12S","Strongylura_urvillii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Strophidon_sathete","LC","Yes"
"Sahul Shelf","Miya_12S","Stylephorus_chordatus","LC","Yes"
"Sahul Shelf","Miya_12S","Sudis_atrox","LC","No"
"Sahul Shelf","Miya_12S","Sueviota_aprica","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sueviota_atrinasa","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sueviota_lachneri","LC","Yes"
"Sahul Shelf","Miya_12S","Sueviota_larsonae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Sufflamen_bursa","LC","Yes"
"Sahul Shelf","Miya_12S","Sufflamen_chrysopterum","LC","Yes"
"Sahul Shelf","Miya_12S","Sufflamen_fraenatum","LC","Yes"
"Sahul Shelf","Miya_12S","Sufflogobius_bibarbatus","LC","No"
"Sahul Shelf","Miya_12S","Suggrundus_macracanthus","LC","No"
"Sahul Shelf","Miya_12S","Sunagocia_arenicola","LC","No"
"Sahul Shelf","Miya_12S","Sunagocia_carbunculus","LC","No"
"Sahul Shelf","Miya_12S","Sunagocia_otaitensis","LC","No"
"Sahul Shelf","Miya_12S","Suttonia_lineata","LC","Yes"
"Sahul Shelf","Miya_12S","Suttonia_suttoni","LC","No"
"Sahul Shelf","Miya_12S","Symbolophorus_evermanni","LC","No"
"Sahul Shelf","Miya_12S","Symbolophorus_rufinus","LC","No"
"Sahul Shelf","Miya_12S","Symphorichthys_spilurus","LC","No"
"Sahul Shelf","Miya_12S","Symphorus_nematophorus","LC","No"
"Sahul Shelf","Miya_12S","Symphurus_gilesii","DD","No"
"Sahul Shelf","Miya_12S","Symphurus_microrhynchus","DD","No"
"Sahul Shelf","Miya_12S","Symphurus_regani","DD","No"
"Sahul Shelf","Miya_12S","Symphurus_strictus","LC","No"
"Sahul Shelf","Miya_12S","Symphysanodon_maunaloae","Not evaluated","No"
"Sahul Shelf","Miya_12S","Symphysanodon_typus","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Synagrops_analis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synagrops_japonicus","LC","Yes"
"Sahul Shelf","Miya_12S","Synagrops_malayanus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synagrops_philippinensis","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synanceia_alula","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synanceia_horrida","LC","No"
"Sahul Shelf","Miya_12S","Synanceia_nana","LC","No"
"Sahul Shelf","Miya_12S","Synanceia_verrucosa","LC","Yes"
"Sahul Shelf","Miya_12S","Synaphobranchus_affinis","LC","Yes"
"Sahul Shelf","Miya_12S","Synaphobranchus_brevidorsalis","LC","No"
"Sahul Shelf","Miya_12S","Synaptura_commersonnii","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synaptura_salinarum","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synchiropus_altivelis","Not evaluated","Yes"
"Sahul Shelf","Miya_12S","Synchiropus_bartelsi","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_laddi","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_lineolatus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synchiropus_morrisoni","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_moyeri","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_ocellatus","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_picturatus","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_rameus","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synchiropus_sechellensis","LC","No"
"Sahul Shelf","Miya_12S","Synchiropus_splendidus","LC","Yes"
"Sahul Shelf","Miya_12S","Synchiropus_stellatus","LC","No"
"Sahul Shelf","Miya_12S","Syngnathoides_biaculeatus","LC","Yes"
"Sahul Shelf","Miya_12S","Synodus_binotatus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_dermatogenys","LC","Yes"
"Sahul Shelf","Miya_12S","Synodus_doaki","LC","No"
"Sahul Shelf","Miya_12S","Synodus_fasciapelvicus","DD","No"
"Sahul Shelf","Miya_12S","Synodus_hoshinonis","LC","Yes"
"Sahul Shelf","Miya_12S","Synodus_indicus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_jaculum","LC","No"
"Sahul Shelf","Miya_12S","Synodus_kaianus","LC","Yes"
"Sahul Shelf","Miya_12S","Synodus_macrocephalus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_macrops","LC","No"
"Sahul Shelf","Miya_12S","Synodus_myops","Not evaluated","No"
"Sahul Shelf","Miya_12S","Synodus_oculeus","LC","Yes"
"Sahul Shelf","Miya_12S","Synodus_rubromarmoratus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_sageneus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_synodus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_tectus","LC","No"
"Sahul Shelf","Miya_12S","Synodus_variegatus","LC","Yes"
"Sahul Shelf","Miya_12S","Taaningichthys_bathyphilus","LC","No"
"Sahul Shelf","Miya_12S","Taeniamia_biguttata","Not evaluated","No"
"Sahul Shelf","Miya_12S","Taenianotus_triacanthus","LC","Yes"
"Sahul Shelf","Miya_12S","Taenioides_anguillaris","LC","Yes"
"Sahul Shelf","Miya_12S","Taenioides_buchanani","DD","No"
"Sahul Shelf","Miya_12S","Taenioides_cirratus","DD","Yes"
"Sahul Shelf","Miya_12S","Taenioides_gracilis","LC","No"
"Sahul Shelf","Miya_12S","Taeniopsetta_ocellata","LC","No"
